item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,Mean_prior,YMin_prior,YMax_prior,cMean_prior,cai,betaProjective,betaAI
inform_tony,tony,inform,24,low_prior,Tony has been sober for 20 years,block1,1,0.98,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,0.15930493273542598,0.1411597533632287,0.17836434977578475,-0.27005871081365374,0.19894,0.9790399999999999,0.999
inform_tony,tony,inform,34,high_prior,Tony really likes to party with his friends,block2,0.74,0.65,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.7348571428571429,0.7199446428571428,0.7492452380952381,0.3054934993080632,-0.06106,0.6497,0.73952
inform_tony,tony,inform,44,high_prior,Tony really likes to party with his friends,block2,0.99,0.98,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.7348571428571429,0.7199446428571428,0.7492452380952381,0.3054934993080632,0.18894,0.9790399999999999,0.98902
inform_tony,tony,inform,49,high_prior,Tony really likes to party with his friends,block2,0.78,0.51,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.7348571428571429,0.7199446428571428,0.7492452380952381,0.3054934993080632,-0.021059999999999968,0.50998,0.77944
inform_tony,tony,inform,52,high_prior,Tony really likes to party with his friends,block2,0.83,0.75,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.7348571428571429,0.7199446428571428,0.7492452380952381,0.3054934993080632,0.028939999999999966,0.7495,0.82934
inform_tony,tony,inform,89,high_prior,Tony really likes to party with his friends,block1,0.72,0.97,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.7348571428571429,0.7199446428571428,0.7492452380952381,0.3054934993080632,-0.08106000000000002,0.9690599999999999,0.71956
inform_tony,tony,inform,98,high_prior,Tony really likes to party with his friends,block1,0.33999999999999997,0.56,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.7348571428571429,0.7199446428571428,0.7492452380952381,0.3054934993080632,-0.46106,0.5598800000000002,0.34032
inform_tony,tony,inform,113,low_prior,Tony has been sober for 20 years,block2,0.96,0.84,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,0.15930493273542598,0.1411597533632287,0.17836434977578475,-0.27005871081365374,0.15893999999999997,0.83932,0.9590799999999999
inform_tony,tony,inform,149,low_prior,Tony has been sober for 20 years,block1,1,0.85,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,0.15930493273542598,0.1411597533632287,0.17836434977578475,-0.27005871081365374,0.19894,0.8492999999999999,0.999
inform_tony,tony,inform,212,low_prior,Tony has been sober for 20 years,block2,0.54,0.31,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,0.15930493273542598,0.1411597533632287,0.17836434977578475,-0.27005871081365374,-0.26105999999999996,0.31038,0.5399200000000001
inform_tony,tony,inform,224,low_prior,Tony has been sober for 20 years,block2,0.25,0.81,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,0.15930493273542598,0.1411597533632287,0.17836434977578475,-0.27005871081365374,-0.55106,0.8093800000000001,0.2505
inform_tony,tony,inform,232,high_prior,Tony really likes to party with his friends,block1,0.99,0.95,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.7348571428571429,0.7199446428571428,0.7492452380952381,0.3054934993080632,0.18894,0.9490999999999999,0.98902
inform_tony,tony,inform,253,low_prior,Tony has been sober for 20 years,block1,0.02000000000000001,0.98,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,0.15930493273542598,0.1411597533632287,0.17836434977578475,-0.27005871081365374,-0.78106,0.9790399999999999,0.02096000000000001
inform_tony,tony,inform,298,high_prior,Tony really likes to party with his friends,block2,0.97,0.54,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.7348571428571429,0.7199446428571428,0.7492452380952381,0.3054934993080632,0.16893999999999998,0.5399200000000001,0.9690599999999999
inform_tony,tony,inform,305,low_prior,Tony has been sober for 20 years,block2,1,0.77,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,0.15930493273542598,0.1411597533632287,0.17836434977578475,-0.27005871081365374,0.19894,0.76946,0.999
inform_tony,tony,inform,329,low_prior,Tony has been sober for 20 years,block1,1,0.9,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,0.15930493273542598,0.1411597533632287,0.17836434977578475,-0.27005871081365374,0.19894,0.8992,0.999
inform_tony,tony,inform,379,high_prior,Tony really likes to party with his friends,block1,0.98,1,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.7348571428571429,0.7199446428571428,0.7492452380952381,0.3054934993080632,0.17894,0.999,0.9790399999999999
inform_tony,tony,inform,384,low_prior,Tony has been sober for 20 years,block1,1,0.69,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,0.15930493273542598,0.1411597533632287,0.17836434977578475,-0.27005871081365374,0.19894,0.6896199999999999,0.999
inform_tony,tony,inform,414,high_prior,Tony really likes to party with his friends,block1,1,0.73,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.7348571428571429,0.7199446428571428,0.7492452380952381,0.3054934993080632,0.19894,0.72954,0.999
inform_tony,tony,inform,441,low_prior,Tony has been sober for 20 years,block2,0.54,0.09,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,0.15930493273542598,0.1411597533632287,0.17836434977578475,-0.27005871081365374,-0.26105999999999996,0.09082,0.5399200000000001
inform_tony,tony,inform,451,high_prior,Tony really likes to party with his friends,block1,0.86,0.4,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.7348571428571429,0.7199446428571428,0.7492452380952381,0.3054934993080632,0.05893999999999999,0.40020000000000006,0.8592799999999999
inform_tony,tony,inform,468,low_prior,Tony has been sober for 20 years,block2,0.99,0.25,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,0.15930493273542598,0.1411597533632287,0.17836434977578475,-0.27005871081365374,0.18894,0.2505,0.98902
inform_tony,tony,inform,491,high_prior,Tony really likes to party with his friends,block2,0.11,0.38,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.7348571428571429,0.7199446428571428,0.7492452380952381,0.3054934993080632,-0.69106,0.38024,0.11078
inform_tony,tony,inform,510,low_prior,Tony has been sober for 20 years,block2,0.99,1,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,0.15930493273542598,0.1411597533632287,0.17836434977578475,-0.27005871081365374,0.18894,0.999,0.98902
inform_tony,tony,inform,543,low_prior,Tony has been sober for 20 years,block2,1,0.65,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,0.15930493273542598,0.1411597533632287,0.17836434977578475,-0.27005871081365374,0.19894,0.6497,0.999
inform_tony,tony,inform,580,high_prior,Tony really likes to party with his friends,block2,0.89,0.85,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.7348571428571429,0.7199446428571428,0.7492452380952381,0.3054934993080632,0.08894000000000002,0.8492999999999999,0.88922
inform_zoe,zoe,inform,6,high_prior,Zoe is a math major,block1,0.78,0.95,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.7687248322147651,0.7532835570469799,0.7838266219239373,0.3393611886656854,-0.021059999999999968,0.9490999999999999,0.77944
inform_zoe,zoe,inform,11,low_prior,Zoe is 5 years old,block2,0.93,0.04,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,0.14551312649164677,0.12894510739856802,0.16423150357995225,-0.2838505170574329,0.12894000000000005,0.040920000000000005,0.9291400000000001
inform_zoe,zoe,inform,41,high_prior,Zoe is a math major,block1,0.96,0.02,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.7687248322147651,0.7532835570469799,0.7838266219239373,0.3393611886656854,0.15893999999999997,0.02096,0.9590799999999999
inform_zoe,zoe,inform,97,low_prior,Zoe is 5 years old,block1,0.97,0.11,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,0.14551312649164677,0.12894510739856802,0.16423150357995225,-0.2838505170574329,0.16893999999999998,0.11078,0.9690599999999999
inform_zoe,zoe,inform,142,high_prior,Zoe is a math major,block1,1,1,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.7687248322147651,0.7532835570469799,0.7838266219239373,0.3393611886656854,0.19894,0.999,0.999
inform_zoe,zoe,inform,143,low_prior,Zoe is 5 years old,block2,0.99,0.03,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,0.14551312649164677,0.12894510739856802,0.16423150357995225,-0.2838505170574329,0.18894,0.03094,0.98902
inform_zoe,zoe,inform,160,low_prior,Zoe is 5 years old,block2,0.96,0.81,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,0.14551312649164677,0.12894510739856802,0.16423150357995225,-0.2838505170574329,0.15893999999999997,0.8093800000000001,0.9590799999999999
inform_zoe,zoe,inform,222,high_prior,Zoe is a math major,block1,0.76,0.47,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.7687248322147651,0.7532835570469799,0.7838266219239373,0.3393611886656854,-0.041059999999999985,0.4700599999999999,0.75948
inform_zoe,zoe,inform,281,low_prior,Zoe is 5 years old,block2,0.30000000000000004,0.02,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,0.14551312649164677,0.12894510739856802,0.16423150357995225,-0.2838505170574329,-0.50106,0.02096,0.30040000000000006
inform_zoe,zoe,inform,335,low_prior,Zoe is 5 years old,block2,0.99,0.9,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,0.14551312649164677,0.12894510739856802,0.16423150357995225,-0.2838505170574329,0.18894,0.8992,0.98902
inform_zoe,zoe,inform,363,low_prior,Zoe is 5 years old,block1,0.69,0.65,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,0.14551312649164677,0.12894510739856802,0.16423150357995225,-0.2838505170574329,-0.11106000000000005,0.6497,0.6896199999999999
inform_zoe,zoe,inform,397,low_prior,Zoe is 5 years old,block2,0.99,0.81,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,0.14551312649164677,0.12894510739856802,0.16423150357995225,-0.2838505170574329,0.18894,0.8093800000000001,0.98902
inform_zoe,zoe,inform,436,high_prior,Zoe is a math major,block2,0.99,0.99,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.7687248322147651,0.7532835570469799,0.7838266219239373,0.3393611886656854,0.18894,0.98902,0.98902
inform_zoe,zoe,inform,446,high_prior,Zoe is a math major,block2,0.77,0.93,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.7687248322147651,0.7532835570469799,0.7838266219239373,0.3393611886656854,-0.031059999999999977,0.9291400000000001,0.76946
inform_zoe,zoe,inform,582,high_prior,Zoe is a math major,block2,0.99,0.98,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.7687248322147651,0.7532835570469799,0.7838266219239373,0.3393611886656854,0.18894,0.9790399999999999,0.98902
